Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
735,100,0,5,100,100,0,0,37,105,685,100,100,0.0417898415,14.2626393039,20.0000000000,16.4113750994,1.0000000000,0.9692800000,217.0683393859
736,100,0,7,100,100,0,0,37,107,879,100,100,0.0438603746,14.2187789293,14.2857142857,16.2430568444,1.0000000000,0.9717120000,216.5250609234
737,100,0,6,100,100,0,0,37,106,782,100,100,0.0452318359,14.1735470934,16.6666666667,16.3272762569,1.0000000000,0.9704960000,216.7963597995
738,100,0,8,100,100,0,0,37,108,976,100,100,0.0461008549,14.1274462385,12.5000000000,16.1589220915,1.0000000000,0.9729280000,216.2544402052
739,100,0,5,100,100,0,0,37,105,685,100,100,0.0411174887,14.0863287498,20.0000000000,16.4113979553,1.0000000000,0.9692800000,217.0683393859
740,100,0,6,100,100,0,0,37,106,782,100,100,0.0424635595,14.0438651903,16.6666666667,16.3272285283,1.0000000000,0.9704960000,216.7963597995
741,100,0,3,100,100,0,0,38,103,491,100,100,0.0379895844,14.0058756059,33.3333333333,16.5797040493,1.0000000000,0.9668480000,217.6143509631
742,100,0,6,100,100,0,0,38,106,782,100,100,0.0424062181,13.9634693878,16.6666666667,16.3272219778,1.0000000000,0.9704960000,216.7963597995
743,100,0,4,100,100,0,0,38,104,588,100,100,0.0415984825,13.9218709053,25.0000000000,16.4956546073,1.0000000000,0.9680640000,217.3410022478
744,100,0,7,100,100,0,0,38,107,879,100,100,0.0439055119,13.8779653934,14.2857142857,16.2430427931,1.0000000000,0.9717120000,216.5250609234
745,100,0,4,100,100,0,0,38,104,588,100,100,0.0398739746,13.8380914188,25.0000000000,16.4955867156,1.0000000000,0.9680640000,217.3410022478
746,100,0,4,100,100,0,0,38,104,588,100,100,0.0406133982,13.7974780207,25.0000000000,16.4955268485,1.0000000000,0.9680640000,217.3410022478
747,100,0,6,100,100,0,0,38,106,782,100,100,0.0425686626,13.7549093581,16.6666666667,16.3272131218,1.0000000000,0.9704960000,216.7963597995
748,100,0,7,100,100,0,0,38,107,879,100,100,0.0452112000,13.7096981581,14.2857142857,16.2430727359,1.0000000000,0.9717120000,216.5250609234
749,100,0,4,100,100,0,0,38,104,588,100,100,0.0416236233,13.6680745348,25.0000000000,16.4956265042,1.0000000000,0.9680640000,217.3410022478
750,100,0,3,100,100,0,0,38,103,491,100,100,0.0388411221,13.6292334127,33.3333333333,16.5797654500,1.0000000000,0.9668480000,217.6143509631
751,100,0,4,100,100,0,0,38,104,588,100,100,0.0416404980,13.5875929147,25.0000000000,16.4956415335,1.0000000000,0.9680640000,217.3410022478
752,100,0,7,100,100,0,0,38,107,879,100,100,0.0439315470,13.5436613678,14.2857142857,16.2430766277,1.0000000000,0.9717120000,216.5250609234
753,100,0,6,100,100,0,0,38,106,782,100,100,0.0428437903,13.5008175775,16.6666666667,16.3272396532,1.0000000000,0.9704960000,216.7963597995
754,100,0,3,100,100,0,0,38,103,491,100,100,0.0388321419,13.4619854356,33.3333333333,16.5797712677,1.0000000000,0.9668480000,217.6143509631
755,100,0,4,100,100,0,0,38,104,588,100,100,0.0403737360,13.4216116996,25.0000000000,16.4955735254,1.0000000000,0.9680640000,217.3410022478
756,100,0,11,100,100,0,0,38,111,1267,100,100,0.0504835613,13.3711281382,9.0909090909,15.9064205157,1.0000000000,0.9765760000,215.4466216659
757,100,0,5,100,100,0,0,38,105,685,100,100,0.0404919421,13.3306361962,20.0000000000,16.4113926558,1.0000000000,0.9692800000,217.0683393859
758,100,0,4,100,100,0,0,38,104,588,100,100,0.0398508113,13.2907853849,25.0000000000,16.4955411012,1.0000000000,0.9680640000,217.3410022478
759,100,0,7,100,100,0,0,38,107,879,100,100,0.0444255050,13.2463598799,14.2857142857,16.2430575678,1.0000000000,0.9717120000,216.5250609234
760,100,0,1,100,100,0,0,38,101,297,100,100,0.0371503395,13.2092095404,100.0000000000,16.7480094712,1.0000000000,0.9644160000,218.1631163315
761,100,0,4,100,100,0,0,39,104,588,100,100,0.0401279526,13.1690815878,25.0000000000,16.4956039604,1.0000000000,0.9680640000,217.3410022478
762,100,0,5,100,100,0,0,39,105,685,100,100,0.0411422801,13.1279393077,20.0000000000,16.4113780503,1.0000000000,0.9692800000,217.0683393859
763,100,0,3,100,100,0,0,39,103,491,100,100,0.0388418161,13.0890974915,33.3333333333,16.5797417235,1.0000000000,0.9668480000,217.6143509631
764,100,0,8,100,100,0,0,39,108,976,100,100,0.0465340659,13.0425634257,12.5000000000,16.1589124959,1.0000000000,0.9729280000,216.2544402052
765,100,0,5,100,100,0,0,39,105,685,100,100,0.0408761788,13.0016872469,20.0000000000,16.4113877528,1.0000000000,0.9692800000,217.0683393859
766,100,0,4,100,100,0,0,39,104,588,100,100,0.0394362520,12.9622509949,25.0000000000,16.4955737644,1.0000000000,0.9680640000,217.3410022478
767,100,0,3,100,100,0,0,39,103,491,100,100,0.0403153804,12.9219356145,33.3333333333,16.5797898344,1.0000000000,0.9668480000,217.6143509631
768,100,0,5,100,100,0,0,39,105,685,100,100,0.0408930028,12.8810426118,20.0000000000,16.4113543730,1.0000000000,0.9692800000,217.0683393859
769,100,0,3,100,100,0,0,39,103,491,100,100,0.0398710381,12.8411715737,33.3333333333,16.5797751809,1.0000000000,0.9668480000,217.6143509631
770,100,0,7,100,100,0,0,39,107,879,100,100,0.0441920157,12.7969795580,14.2857142857,16.2430418115,1.0000000000,0.9717120000,216.5250609234
771,100,0,7,100,100,0,0,39,107,879,100,100,0.0447134571,12.7522661009,14.2857142857,16.2431137226,1.0000000000,0.9717120000,216.5250609234
772,100,0,8,100,100,0,0,39,108,976,100,100,0.0456889644,12.7065771365,12.5000000000,16.1589266958,1.0000000000,0.9729280000,216.2544402052
773,100,0,2,100,100,0,0,39,102,394,100,100,0.0395876508,12.6669894857,50.0000000000,16.6639989888,1.0000000000,0.9656320000,217.8883881230
774,100,0,9,100,100,0,0,39,109,1073,100,100,0.0469627070,12.6200267787,11.1111111111,16.0747258784,1.0000000000,0.9741440000,215.9844951054
775,100,0,6,100,100,0,0,39,106,782,100,100,0.0422240231,12.5778027556,16.6666666667,16.3272127092,1.0000000000,0.9704960000,216.7963597995
776,100,0,7,100,100,0,0,39,107,879,100,100,0.0445131599,12.5332895957,14.2857142857,16.2430944942,1.0000000000,0.9717120000,216.5250609234
777,100,0,6,100,100,0,0,39,105,782,100,100,0.0450287252,12.4882608705,16.6666666667,16.3272577131,1.0000000000,0.9692800000,217.0683393859
778,100,0,5,100,100,0,0,39,105,685,100,100,0.0413837009,12.4468771696,20.0000000000,16.4113736421,1.0000000000,0.9692800000,217.0683393859
779,100,0,1,100,100,0,0,39,101,297,100,100,0.0386778573,12.4081993124,100.0000000000,16.7480813581,1.0000000000,0.9644160000,218.1631163315
780,100,0,2,100,100,0,0,39,102,394,100,100,0.0381120512,12.3700872612,50.0000000000,16.6638768126,1.0000000000,0.9656320000,217.8883881230
781,100,0,4,100,100,0,0,40,104,588,100,100,0.0412027868,12.3288844744,25.0000000000,16.4956485765,1.0000000000,0.9680640000,217.3410022478
782,100,0,6,100,100,0,0,40,106,782,100,100,0.0423390757,12.2865453987,16.6666666667,16.3272471309,1.0000000000,0.9704960000,216.7963597995
783,100,0,3,100,100,0,0,40,103,491,100,100,0.0470394360,12.2395059627,33.3333333333,16.5798853536,1.0000000000,0.9668480000,217.6143509631
784,100,0,6,100,100,0,0,40,106,782,100,100,0.0423355272,12.1971704355,16.6666666667,16.3272280313,1.0000000000,0.9704960000,216.7963597995
785,100,0,1,100,100,0,0,40,101,297,100,100,0.0462436691,12.1509267664,100.0000000000,16.7482406975,1.0000000000,0.9644160000,218.1631163315
786,100,0,7,100,100,0,0,40,107,879,100,100,0.0438431330,12.1070836334,14.2857142857,16.2430579467,1.0000000000,0.9717120000,216.5250609234
787,100,0,7,100,100,0,0,40,107,879,100,100,0.0436819884,12.0634016451,14.2857142857,16.2430510996,1.0000000000,0.9717120000,216.5250609234
788,100,0,3,100,100,0,0,40,103,491,100,100,0.0385982140,12.0248034311,33.3333333333,16.5797751896,1.0000000000,0.9668480000,217.6143509631
789,100,0,6,100,100,0,0,40,106,782,100,100,0.0431325975,11.9816708335,16.6666666667,16.3272194408,1.0000000000,0.9704960000,216.7963597995
790,100,0,4,100,100,0,0,40,104,588,100,100,0.0396805586,11.9419902749,25.0000000000,16.4955279401,1.0000000000,0.9680640000,217.3410022478
791,100,0,6,100,100,0,0,40,106,782,100,100,0.0428136849,11.8991765901,16.6666666667,16.3272321157,1.0000000000,0.9704960000,216.7963597995
792,100,0,5,100,100,0,0,40,105,685,100,100,0.0419539562,11.8572226339,20.0000000000,16.4113847407,1.0000000000,0.9692800000,217.0683393859
793,100,0,7,100,100,0,0,40,106,879,100,100,0.0437899778,11.8134326561,14.2857142857,16.2430461777,1.0000000000,0.9704960000,216.7963597995
794,100,0,4,100,100,0,0,40,104,588,100,100,0.0411565735,11.7722760826,25.0000000000,16.4955612073,1.0000000000,0.9680640000,217.3410022478
795,100,0,12,100,100,0,0,40,112,1364,100,100,0.0520142188,11.7202618638,8.3333333333,15.8222476937,1.0000000000,0.9777920000,215.1786883100
796,100,0,1,100,100,0,0,40,101,297,100,100,0.0436279407,11.6766339231,100.0000000000,16.7482012038,1.0000000000,0.9644160000,218.1631163315
797,100,0,3,100,100,0,0,40,103,491,100,100,0.0447390113,11.6318949119,33.3333333333,16.5798465425,1.0000000000,0.9668480000,217.6143509631
798,100,0,4,100,100,0,0,40,104,588,100,100,0.0399490463,11.5919458656,25.0000000000,16.4955220670,1.0000000000,0.9680640000,217.3410022478
799,100,0,6,100,100,0,0,40,106,782,100,100,0.0426770965,11.5492687691,16.6666666667,16.3272148358,1.0000000000,0.9704960000,216.7963597995
800,100,0,5,100,100,0,0,40,105,685,100,100,0.0409496885,11.5083190806,20.0000000000,16.4113933401,1.0000000000,0.9692800000,217.0683393859
801,100,0,8,100,100,0,0,41,108,976,100,100,0.0457798298,11.4625392507,12.5000000000,16.1589141579,1.0000000000,0.9729280000,216.2544402052
802,100,0,5,100,100,0,0,41,105,685,100,100,0.0413412979,11.4211979529,20.0000000000,16.4114004791,1.0000000000,0.9692800000,217.0683393859
803,100,0,8,100,100,0,0,41,108,976,100,100,0.0453917147,11.3758062381,12.5000000000,16.1589037549,1.0000000000,0.9729280000,216.2544402052
804,100,0,6,100,100,0,0,41,106,782,100,100,0.0424174370,11.3333888011,16.6666666667,16.3272470582,1.0000000000,0.9704960000,216.7963597995
805,100,0,7,100,100,0,0,41,107,879,100,100,0.0450687613,11.2883200398,14.2857142857,16.2430755350,1.0000000000,0.9717120000,216.5250609234
806,100,0,6,100,100,0,0,41,106,782,100,100,0.0425826096,11.2457374302,16.6666666667,16.3272248147,1.0000000000,0.9704960000,216.7963597995
807,100,0,2,100,100,0,0,41,102,394,100,100,0.0387930173,11.2069444129,50.0000000000,16.6638747903,1.0000000000,0.9656320000,217.8883881230
808,100,0,6,100,100,0,0,41,106,782,100,100,0.0433297681,11.1636146448,16.6666666667,16.3272117660,1.0000000000,0.9704960000,216.7963597995
809,100,0,6,100,100,0,0,41,106,782,100,100,0.0425862766,11.1210283681,16.6666666667,16.3272050845,1.0000000000,0.9704960000,216.7963597995
810,100,0,1,100,100,0,0,41,101,297,100,100,0.0429987423,11.0780296259,100.0000000000,16.7481959097,1.0000000000,0.9644160000,218.1631163315
811,100,0,4,100,100,0,0,41,104,588,100,100,0.0402194239,11.0378102020,25.0000000000,16.4955722727,1.0000000000,0.9680640000,217.3410022478
812,100,0,3,100,100,0,0,41,103,491,100,100,0.0384286003,10.9993816016,33.3333333333,16.5797370537,1.0000000000,0.9668480000,217.6143509631
813,100,0,4,100,100,0,0,41,104,588,100,100,0.0411575186,10.9582240831,25.0000000000,16.4955821592,1.0000000000,0.9680640000,217.3410022478
814,100,0,5,100,100,0,0,41,104,685,100,100,0.0423633450,10.9158607381,20.0000000000,16.4114675630,1.0000000000,0.9680640000,217.3410022478
815,100,0,6,100,100,0,0,41,106,782,100,100,0.0426684405,10.8731922976,16.6666666667,16.3272397691,1.0000000000,0.9704960000,216.7963597995
816,100,0,1,100,100,0,0,41,101,297,100,100,0.0425970774,10.8305952202,100.0000000000,16.7481703916,1.0000000000,0.9644160000,218.1631163315
817,100,0,9,100,100,0,0,41,109,1073,100,100,0.0468955112,10.7836997090,11.1111111111,16.0747186926,1.0000000000,0.9741440000,215.9844951054
818,100,0,6,100,100,0,0,41,106,782,100,100,0.0426557680,10.7410439410,16.6666666667,16.3272264512,1.0000000000,0.9704960000,216.7963597995
819,100,0,6,100,100,0,0,41,106,782,100,100,0.0424738874,10.6985700537,16.6666666667,16.3272051882,1.0000000000,0.9704960000,216.7963597995
820,100,0,1,100,100,0,0,41,101,297,100,100,0.0400265913,10.6585434623,100.0000000000,16.7481139056,1.0000000000,0.9644160000,218.1631163315
821,100,0,4,100,100,0,0,42,104,588,100,100,0.0404603819,10.6180830805,25.0000000000,16.4955670228,1.0000000000,0.9680640000,217.3410022478
822,100,0,2,100,100,0,0,42,102,394,100,100,0.0398062319,10.5782768486,50.0000000000,16.6639239294,1.0000000000,0.9656320000,217.8883881230
823,100,0,5,100,100,0,0,42,105,685,100,100,0.0410933216,10.5371835269,20.0000000000,16.4114096947,1.0000000000,0.9692800000,217.0683393859
824,100,0,7,100,100,0,0,42,107,879,100,100,0.0439569533,10.4932265736,14.2857142857,16.2430878295,1.0000000000,0.9717120000,216.5250609234
825,100,0,2,100,100,0,0,42,102,394,100,100,0.0386980481,10.4545285255,50.0000000000,16.6639615983,1.0000000000,0.9656320000,217.8883881230
826,100,0,8,100,100,0,0,42,108,976,100,100,0.0455158199,10.4090127055,12.5000000000,16.1588967088,1.0000000000,0.9729280000,216.2544402052
827,100,0,4,100,100,0,0,42,104,588,100,100,0.0402863993,10.3687263062,25.0000000000,16.4955565494,1.0000000000,0.9680640000,217.3410022478
828,100,0,3,100,100,0,0,42,103,491,100,100,0.0393104922,10.3294158141,33.3333333333,16.5796792874,1.0000000000,0.9668480000,217.6143509631
829,100,0,2,100,100,0,0,42,102,394,100,100,0.0438568099,10.2855590042,50.0000000000,16.6640384564,1.0000000000,0.9656320000,217.8883881230
830,100,0,6,100,100,0,0,42,106,782,100,100,0.0420131302,10.2435458740,16.6666666667,16.3272091628,1.0000000000,0.9704960000,216.7963597995
831,100,0,5,100,100,0,0,42,105,685,100,100,0.0413372840,10.2022085900,20.0000000000,16.4113883044,1.0000000000,0.9692800000,217.0683393859
832,100,0,7,100,100,0,0,42,107,879,100,100,0.0438901464,10.1583184436,14.2857142857,16.2430720339,1.0000000000,0.9717120000,216.5250609234
833,100,0,5,100,100,0,0,42,105,685,100,100,0.0417884192,10.1165300244,20.0000000000,16.4114300030,1.0000000000,0.9692800000,217.0683393859
834,100,0,7,100,100,0,0,42,106,879,100,100,0.0441100913,10.0724199331,14.2857142857,16.2430770981,1.0000000000,0.9704960000,216.7963597995
835,100,0,1,100,100,0,0,42,101,297,100,100,0.0409017869,10.0315181463,100.0000000000,16.7481573949,1.0000000000,0.9644160000,218.1631163315
836,100,0,9,100,100,0,0,42,109,1073,100,100,0.0470476350,9.9844705113,11.1111111111,16.0747307635,1.0000000000,0.9741440000,215.9844951054
837,100,0,7,100,100,0,0,42,107,879,100,100,0.0444836092,9.9399869020,14.2857142857,16.2430762096,1.0000000000,0.9717120000,216.5250609234
838,100,0,7,100,100,0,0,42,107,879,100,100,0.0444473172,9.8955395848,14.2857142857,16.2430528361,1.0000000000,0.9717120000,216.5250609234
839,100,0,4,100,100,0,0,42,104,588,100,100,0.0406147289,9.8549248559,25.0000000000,16.4955513689,1.0000000000,0.9680640000,217.3410022478
840,100,0,5,100,100,0,0,42,105,685,100,100,0.0411594291,9.8137654267,20.0000000000,16.4113910970,1.0000000000,0.9692800000,217.0683393859
841,100,0,6,100,100,0,0,43,106,782,100,100,0.0426790729,9.7710863538,16.6666666667,16.3272306715,1.0000000000,0.9704960000,216.7963597995
842,100,0,3,100,100,0,0,43,103,491,100,100,0.0390855597,9.7320007941,33.3333333333,16.5797694119,1.0000000000,0.9668480000,217.6143509631
843,100,0,2,100,100,0,0,43,102,394,100,100,0.0402898680,9.6917109261,50.0000000000,16.6639494225,1.0000000000,0.9656320000,217.8883881230
844,100,0,2,100,100,0,0,43,102,394,100,100,0.0383815158,9.6533294103,50.0000000000,16.6639682164,1.0000000000,0.9656320000,217.8883881230
845,100,0,9,100,100,0,0,43,109,1073,100,100,0.0478076335,9.6055217768,11.1111111111,16.0747228395,1.0000000000,0.9741440000,215.9844951054
846,100,0,8,100,100,0,0,43,108,976,100,100,0.0452668124,9.5602549644,12.5000000000,16.1588853048,1.0000000000,0.9729280000,216.2544402052
847,100,0,7,100,100,0,0,43,107,879,100,100,0.0440858554,9.5161691090,14.2857142857,16.2430810130,1.0000000000,0.9717120000,216.5250609234
848,100,0,5,100,100,0,0,43,104,685,100,100,0.0429281888,9.4732409202,20.0000000000,16.4113733432,1.0000000000,0.9680640000,217.3410022478
849,100,0,4,100,100,0,0,43,104,588,100,100,0.0397790364,9.4334618838,25.0000000000,16.4955669879,1.0000000000,0.9680640000,217.3410022478
850,100,0,7,100,100,0,0,43,107,879,100,100,0.0443607276,9.3891011562,14.2857142857,16.2430405593,1.0000000000,0.9717120000,216.5250609234
851,100,0,7,100,100,0,0,43,107,879,100,100,0.0458183626,9.3432827936,14.2857142857,16.2430992937,1.0000000000,0.9717120000,216.5250609234
852,100,0,5,100,100,0,0,43,105,685,100,100,0.0411481450,9.3021346487,20.0000000000,16.4113789186,1.0000000000,0.9692800000,217.0683393859
853,100,0,5,100,100,0,0,43,105,685,100,100,0.0420843154,9.2600503333,20.0000000000,16.4114249195,1.0000000000,0.9692800000,217.0683393859
854,100,0,5,100,100,0,0,43,105,685,100,100,0.0414864945,9.2185638388,20.0000000000,16.4114090788,1.0000000000,0.9692800000,217.0683393859
855,100,0,3,100,100,0,0,43,103,491,100,100,0.0390270906,9.1795367482,33.3333333333,16.5797311034,1.0000000000,0.9668480000,217.6143509631
856,100,0,8,100,100,0,0,43,108,976,100,100,0.0466434768,9.1328932714,12.5000000000,16.1589036584,1.0000000000,0.9729280000,216.2544402052
857,100,0,3,100,100,0,0,43,103,491,100,100,0.0389030027,9.0939902687,33.3333333333,16.5797105429,1.0000000000,0.9668480000,217.6143509631
858,100,0,2,100,100,0,0,43,102,394,100,100,0.0374515999,9.0565386687,50.0000000000,16.6638972705,1.0000000000,0.9656320000,217.8883881230
859,100,0,4,100,100,0,0,43,104,588,100,100,0.0393364101,9.0172022587,25.0000000000,16.4955442325,1.0000000000,0.9680640000,217.3410022478
860,100,0,5,100,100,0,0,43,105,685,100,100,0.0421856745,8.9750165842,20.0000000000,16.4114093034,1.0000000000,0.9692800000,217.0683393859
861,100,0,4,100,100,0,0,44,104,588,100,100,0.0416955677,8.9333210165,25.0000000000,16.4955950014,1.0000000000,0.9680640000,217.3410022478
862,100,0,4,100,100,0,0,44,104,588,100,100,0.0404408520,8.8928801645,25.0000000000,16.4955819844,1.0000000000,0.9680640000,217.3410022478
863,100,0,10,100,100,0,0,44,109,1170,100,100,0.0489429762,8.8439371882,10.0000000000,15.9905630625,1.0000000000,0.9741440000,215.9844951054
864,100,0,4,100,100,0,0,44,104,588,100,100,0.0427984541,8.8011387341,25.0000000000,16.4956310194,1.0000000000,0.9680640000,217.3410022478
865,100,0,8,100,100,0,0,44,108,976,100,100,0.0461918816,8.7549468526,12.5000000000,16.1589110658,1.0000000000,0.9729280000,216.2544402052
866,100,0,8,100,100,0,0,44,108,976,100,100,0.0460619758,8.7088848768,12.5000000000,16.1588875622,1.0000000000,0.9729280000,216.2544402052
867,100,0,2,100,100,0,0,44,102,394,100,100,0.0373069078,8.6715779690,50.0000000000,16.6638594156,1.0000000000,0.9656320000,217.8883881230
868,100,0,5,100,100,0,0,44,105,685,100,100,0.0411904057,8.6303875633,20.0000000000,16.4114138541,1.0000000000,0.9692800000,217.0683393859
869,100,0,6,100,100,0,0,44,106,782,100,100,0.0429112103,8.5874763530,16.6666666667,16.3272398705,1.0000000000,0.9704960000,216.7963597995
870,100,0,6,100,100,0,0,44,106,782,100,100,0.0442158556,8.5432604974,16.6666666667,16.3272636923,1.0000000000,0.9704960000,216.7963597995
871,100,0,4,100,100,0,0,44,104,588,100,100,0.0390157644,8.5042447330,25.0000000000,16.4955463123,1.0000000000,0.9680640000,217.3410022478
872,100,0,3,100,100,0,0,44,103,491,100,100,0.0380954826,8.4661492504,33.3333333333,16.5797333055,1.0000000000,0.9668480000,217.6143509631
873,100,0,3,100,100,0,0,44,103,491,100,100,0.0389994232,8.4271498272,33.3333333333,16.5797247241,1.0000000000,0.9668480000,217.6143509631
874,100,0,2,100,100,0,0,44,102,394,100,100,0.0411609147,8.3859889126,50.0000000000,16.6640074064,1.0000000000,0.9656320000,217.8883881230
875,100,0,4,100,100,0,0,44,104,588,100,100,0.0396025975,8.3463863151,25.0000000000,16.4955369511,1.0000000000,0.9680640000,217.3410022478
876,100,0,7,100,100,0,0,44,107,879,100,100,0.0442252422,8.3021610729,14.2857142857,16.2430853270,1.0000000000,0.9717120000,216.5250609234
877,100,0,5,100,100,0,0,44,105,685,100,100,0.0412069689,8.2609541040,20.0000000000,16.4114215390,1.0000000000,0.9692800000,217.0683393859
878,100,0,5,100,100,0,0,44,105,685,100,100,0.0406366568,8.2203174472,20.0000000000,16.4113814172,1.0000000000,0.9692800000,217.0683393859
879,100,0,4,100,100,0,0,44,104,588,100,100,0.0400960143,8.1802214329,25.0000000000,16.4955244839,1.0000000000,0.9680640000,217.3410022478
880,100,0,6,100,100,0,0,44,106,782,100,100,0.0423287362,8.1378926967,16.6666666667,16.3272221144,1.0000000000,0.9704960000,216.7963597995
881,100,0,9,100,100,0,0,45,109,1073,100,100,0.0476605651,8.0902321317,11.1111111111,16.0747383411,1.0000000000,0.9741440000,215.9844951054
882,100,0,5,100,100,0,0,45,105,685,100,100,0.0412530510,8.0489790807,20.0000000000,16.4113762744,1.0000000000,0.9692800000,217.0683393859
883,100,0,4,100,100,0,0,45,104,588,100,100,0.0394901314,8.0094889493,25.0000000000,16.4955565382,1.0000000000,0.9680640000,217.3410022478
884,100,0,5,100,100,0,0,45,105,685,100,100,0.0408837955,7.9686051538,20.0000000000,16.4114021948,1.0000000000,0.9692800000,217.0683393859
885,100,0,8,100,100,0,0,45,108,976,100,100,0.0463462075,7.9222589463,12.5000000000,16.1588961462,1.0000000000,0.9729280000,216.2544402052
886,100,0,1,100,100,0,0,45,101,297,100,100,0.0385058167,7.8837531296,100.0000000000,16.7480671728,1.0000000000,0.9644160000,218.1631163315
887,100,0,3,100,100,0,0,45,103,491,100,100,0.0387172473,7.8450358822,33.3333333333,16.5797108865,1.0000000000,0.9668480000,217.6143509631
888,100,0,6,100,100,0,0,45,106,782,100,100,0.0424341935,7.8026016888,16.6666666667,16.3272311712,1.0000000000,0.9704960000,216.7963597995
889,100,0,4,100,100,0,0,45,104,588,100,100,0.0395336992,7.7630679896,25.0000000000,16.4955316510,1.0000000000,0.9680640000,217.3410022478
890,100,0,4,100,100,0,0,45,104,588,100,100,0.0409868700,7.7220811196,25.0000000000,16.4956185517,1.0000000000,0.9680640000,217.3410022478
891,100,0,3,100,100,0,0,45,103,491,100,100,0.0407616181,7.6813195015,33.3333333333,16.5797562040,1.0000000000,0.9668480000,217.6143509631
892,100,0,4,100,100,0,0,45,104,588,100,100,0.0401915732,7.6411279283,25.0000000000,16.4955584903,1.0000000000,0.9680640000,217.3410022478
893,100,0,6,100,100,0,0,45,106,782,100,100,0.0438199652,7.5973079630,16.6666666667,16.3272423342,1.0000000000,0.9704960000,216.7963597995
894,100,0,3,100,100,0,0,45,103,491,100,100,0.0387224988,7.5585854642,33.3333333333,16.5797270026,1.0000000000,0.9668480000,217.6143509631
895,100,0,5,100,100,0,0,45,105,685,100,100,0.0410692598,7.5175162044,20.0000000000,16.4113784898,1.0000000000,0.9692800000,217.0683393859
896,100,0,8,100,100,0,0,45,108,976,100,100,0.0458706173,7.4716455871,12.5000000000,16.1589211431,1.0000000000,0.9729280000,216.2544402052
897,100,0,7,100,100,0,0,45,107,879,100,100,0.0437772946,7.4278682925,14.2857142857,16.2430539455,1.0000000000,0.9717120000,216.5250609234
898,100,0,6,100,100,0,0,45,106,782,100,100,0.0428199210,7.3850483715,16.6666666667,16.3272406179,1.0000000000,0.9704960000,216.7963597995
899,100,0,5,100,100,0,0,45,105,685,100,100,0.0412866021,7.3437617694,20.0000000000,16.4114094325,1.0000000000,0.9692800000,217.0683393859
900,100,0,4,100,100,0,0,45,104,588,100,100,0.0400945312,7.3036672383,25.0000000000,16.4956060225,1.0000000000,0.9680640000,217.3410022478
901,100,0,5,100,100,0,0,46,105,685,100,100,0.0427179754,7.2609492629,20.0000000000,16.4114347371,1.0000000000,0.9692800000,217.0683393859
902,100,0,7,100,100,0,0,46,107,879,100,100,0.0440202372,7.2169290257,14.2857142857,16.2430642055,1.0000000000,0.9717120000,216.5250609234
903,100,0,7,100,100,0,0,46,107,879,100,100,0.0438585409,7.1730704849,14.2857142857,16.2430572420,1.0000000000,0.9717120000,216.5250609234
904,100,0,7,100,100,0,0,46,107,879,100,100,0.0437095066,7.1293609783,14.2857142857,16.2430572470,1.0000000000,0.9717120000,216.5250609234
905,100,0,1,100,100,0,0,46,101,297,100,100,0.0409872295,7.0883737488,100.0000000000,16.7481533297,1.0000000000,0.9644160000,218.1631163315
906,100,0,6,100,100,0,0,46,106,782,100,100,0.0425926305,7.0457811183,16.6666666667,16.3272291920,1.0000000000,0.9704960000,216.7963597995
907,100,0,5,100,100,0,0,46,105,685,100,100,0.0408469761,7.0049341422,20.0000000000,16.4113745522,1.0000000000,0.9692800000,217.0683393859
908,100,0,3,100,100,0,0,46,103,491,100,100,0.0387563191,6.9661778231,33.3333333333,16.5796783132,1.0000000000,0.9668480000,217.6143509631
909,100,0,3,100,100,0,0,46,103,491,100,100,0.0394835060,6.9266943171,33.3333333333,16.5797997105,1.0000000000,0.9668480000,217.6143509631
910,100,0,5,100,100,0,0,46,105,685,100,100,0.0410562966,6.8856380205,20.0000000000,16.4114127062,1.0000000000,0.9692800000,217.0683393859
911,100,0,6,100,100,0,0,46,106,782,100,100,0.0427469429,6.8428910775,16.6666666667,16.3272463511,1.0000000000,0.9704960000,216.7963597995
912,100,0,4,100,100,0,0,46,104,588,100,100,0.0402578569,6.8026332206,25.0000000000,16.4955700714,1.0000000000,0.9680640000,217.3410022478
913,100,0,4,100,100,0,0,46,104,588,100,100,0.0397169165,6.7629163041,25.0000000000,16.4955374058,1.0000000000,0.9680640000,217.3410022478
914,100,0,6,100,100,0,0,46,106,782,100,100,0.0426802367,6.7202360674,16.6666666667,16.3272217142,1.0000000000,0.9704960000,216.7963597995
915,100,0,3,100,100,0,0,46,103,491,100,100,0.0383937006,6.6818423668,33.3333333333,16.5797028645,1.0000000000,0.9668480000,217.6143509631
916,100,0,6,100,100,0,0,46,106,782,100,100,0.0421788641,6.6396635027,16.6666666667,16.3272344216,1.0000000000,0.9704960000,216.7963597995
917,100,0,5,100,100,0,0,46,105,685,100,100,0.0412588833,6.5984046194,20.0000000000,16.4114138748,1.0000000000,0.9692800000,217.0683393859
918,100,0,2,100,100,0,0,46,102,394,100,100,0.0376287776,6.5607758418,50.0000000000,16.6638645167,1.0000000000,0.9656320000,217.8883881230
